contentId,titleId,platform,distribution,content_type,store,store_region,region
EP0001-ULES00223_00-ASIA000000000000,ULES00223,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00223_00-GPCPRINCEO000001,ULES00223,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00276_00-GPCSTREETR000001,ULES00276,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00281_00-GPCSPLINTE000001,ULES00281,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00363_00-GPCASTONIS000001,ULES00363,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00507_00-GPCOPENSEA000001,ULES00507,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00579_00-GPCPRINCEO000001,ULES00579,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00584_00-GPCTOMCLAN000001,ULES00584,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00608_00-GPCBROTHER000001,ULES00608,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00740_00-GPCDRIVER7000001,ULES00740,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES00770_00-GPCGHOSTRE000002,ULES00770,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01068_00-GPCTOMCLAN000001,ULES01068,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01266_00-PPCPETZMYB000001,ULES01266,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01267_00-PPCPETZMYP000002,ULES01267,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01302_00-0000000000002001,ULES01302,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01302_00-0000000000002002,ULES01302,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01302_00-0000000000002003,ULES01302,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01302_00-0000111122223333,ULES01302,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01318_00-DISCONLYPARENT00,ULES01318,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01319_00-CLOUDYPSP0000001,ULES01319,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01319_00-DISCONLYPARENT00,ULES01319,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01350_00-GPCGR4PRED000001,ULES01350,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01409_00-GPCPRINCEO000001,ULES01409,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0001-ULES01438_00-GPCPRINCEO000002,ULES01438,PSP,UMD,BASE_GAME,EP0001,EP,EUROPE
EP0006-ULES00125_00-GPCBURNOUT000001,ULES00125,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00125_00-PPCBURNOUT000001,ULES00125,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00192_00-PPCSSXONTO000001,ULES00192,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00264_00-GPCFIFASTR000001,ULES00264,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00270_00-PPCFIGHTNI000001,ULES00270,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00557_00-GPCMEDALOF000001,ULES00557,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00703_00-PPCBURNOUT000001,ULES00703,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES00955_00-GPCMEDALOF000001,ULES00955,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01019_00-PPCNEEDFOR000001,ULES01019,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01145_00-GPCNEEDFOR000001,ULES01145,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01243_00-WHEREDYOUGO00000,ULES01243,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01275_00-GPCNEEDFOR000001,ULES01275,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01275_00-GPCNEEDFOR000002,ULES01275,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01381_00-GPCARMYOFT000001,ULES01381,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01384_00-GPCDANTESI000001,ULES01384,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01385_00-GPCDANTESI000002,ULES01385,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01386_00-GPCDANTESI000003,ULES01386,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01387_00-GPCDANTESI000004,ULES01387,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0006-ULES01388_00-GPCDANTESI000005,ULES01388,PSP,UMD,BASE_GAME,EP0006,EP,EUROPE
EP0082-ULES00850_00-GPCFINALFA000001,ULES00850,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES00986_00-GPCFINALFA000001,ULES00986,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES00986_00-PPCFINALFA000002,ULES00986,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES00987_00-GPCFINALFA000001,ULES00987,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES00987_00-PPCFINALFA000001,ULES00987,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01078_00-GPCSPACEIN000001,ULES01078,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01270_00-GPCDISSIDI000001,ULES01270,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01500_00-GPCTACTICS000001,ULES01500,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010001,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010004,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010005,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010007,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010008,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010009,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010010,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010021,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010022,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010024,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010025,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010026,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000010027,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020001,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020002,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020003,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020004,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020005,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020006,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020007,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020008,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020009,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020010,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020011,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020012,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-0000000000020013,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000001,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000002,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000003,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000004,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000005,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000006,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000007,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000008,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000009,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000010,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000011,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000012,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000013,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000014,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000015,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000016,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000017,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000018,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000019,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000020,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000021,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000022,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000023,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000024,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000025,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000026,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000027,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000028,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000029,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000030,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000031,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000032,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000033,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-AVDISSIDIA000034,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01505_00-GPCDISSIDI000001,ULES01505,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01507_00-0000000000000001,ULES01507,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01507_00-0000000000000002,ULES01507,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01507_00-0000000000000003,ULES01507,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01507_00-0000000000000004,ULES01507,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01507_00-0000000000000005,ULES01507,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01507_00-GPCLORDOFA000001,ULES01507,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01513_00-GPCTHE3RDB000001,ULES01513,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0082-ULES01521_00-GPCFINALFA000001,ULES01521,PSP,UMD,BASE_GAME,EP0082,EP,EUROPE
EP0101-ULES00381_00-GPCGRADIUS000001,ULES00381,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0101-ULES00382_00-GPCMETALGE000001,ULES00382,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0101-ULES00645_00-GPCMETALGE000001,ULES00645,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0101-ULES00841_00-GPCCASTLEV000001,ULES00841,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0101-ULES00869_00-GPCSILENTH000001,ULES00869,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0101-ULES01003_00-GPCMETALGE000001,ULES01003,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0101-ULES01372_00-GPCMETALGE000001,ULES01372,PSP,UMD,BASE_GAME,EP0101,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000001,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000002,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000003,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000004,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000005,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000006,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000007,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000008,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000009,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000010,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000011,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000012,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000013,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000014,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000015,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000016,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000017,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-AVDARKSTAL000018,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00016_00-PPCDARKSTA000001,ULES00016,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00193_00-BREATHOFFIRE0003,ULES00193,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00193_00-PPCBREATHO000001,ULES00193,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00235_00-PPCSTREETF000001,ULES00235,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00251_00-GPCMEGAMAN000001,ULES00251,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00251_00-PPCMEGAMAN000001,ULES00251,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00318_00-GPCMONSTER000001,ULES00318,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00347_00-GPCCAPCOMC000001,ULES00347,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00377_00-GPCCAPCOMC000001,ULES00377,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00377_00-PPCCAPCOMC000001,ULES00377,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00496_00-PPCPOWERST000001,ULES00496,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00647_00-GPCCAPCOMP000001,ULES00647,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00647_00-PPCCAPCOMP000001,ULES00647,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES00851_00-GPCMONSTER000001,ULES00851,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0102-ULES01213_00-PPCMONSTER000001,ULES01213,PSP,UMD,BASE_GAME,EP0102,EP,EUROPE
EP0106-ULES00026_00-GPCDYNASTY000001,ULES00026,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES00118_00-GPCDYNASTY000002,ULES00118,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES00119_00-GPCDYNASTY000003,ULES00119,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES00297_00-GPCSAMURAI000001,ULES00297,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES00298_00-GPCSAMURAI000002,ULES00298,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES00299_00-GPCSAMURAI000003,ULES00299,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES00999_00-GPCDISGAEA000001,ULES00999,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01004_00-GPCDRAGONE000001,ULES01004,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01054_00-GPCWARRIOR000001,ULES01054,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01055_00-GPCWARRIOR000002,ULES01055,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01056_00-GPCWARRIOR000003,ULES01056,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01221_00-GPCDYNASTY000001,ULES01221,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01261_00-GPCWARRIOR000001,ULES01261,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0106-ULES01262_00-GPCWARRIOR000002,ULES01262,PSP,UMD,BASE_GAME,EP0106,EP,EUROPE
EP0177-ULES00364_00-PPCSUPERMO000001,ULES00364,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00556_00-PPCSEGAMEG000002,ULES00556,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00622_00-PPCSONICRI000002,ULES00622,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00753_00-GPCAFTERBU000001,ULES00753,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00765_00-GPCCRUSHXX000001,ULES00765,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00772_00-GPCALIENSY000001,ULES00772,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00811_00-GPCCRAZYTA000001,ULES00811,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES00940_00-PPCSONICRI000001,ULES00940,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES01417_00-GPCVALKYRI000001,ULES01417,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES01417_00-PPCVALKYRI000021,ULES01417,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES01417_00-VC2MSNEXRCSCLASE,ULES01417,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES01417_00-VC2MSNEXRCSCLASF,ULES01417,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0177-ULES01439_00-GPCPHANTAS000001,ULES01439,PSP,UMD,BASE_GAME,EP0177,EP,EUROPE
EP0700-ULES00339_00-GPCMEMYKAT000001,ULES00339,PSP,UMD,BASE_GAME,EP0700,EP,EUROPE
EP0700-ULES01376_00-GPCTEKKEN6000001,ULES01376,PSP,UMD,BASE_GAME,EP0700,EP,EUROPE
EP0700-ULES01519_00-EXTRAMISSION0001,ULES01519,PSP,UMD,BASE_GAME,EP0700,EP,EUROPE
EP0700-ULES01519_00-GPCGODSEAT000001,ULES01519,PSP,UMD,BASE_GAME,EP0700,EP,EUROPE
EP0700-ULES01537_00-GPCNARUTOS000001,ULES01537,PSP,UMD,BASE_GAME,EP0700,EP,EUROPE
EP0776-ULES00283_00-GPCTOMBRAI000001,ULES00283,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00330_00-GPCCHAMPIO000001,ULES00330,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00331_00-GPCCHAMPIO000002,ULES00331,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00332_00-GPCCHAMPIO000003,ULES00332,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00333_00-GPCCHAMPIO000004,ULES00333,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00636_00-PPCCHAMPIO000001,ULES00636,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000001,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000002,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000003,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000004,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000005,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000006,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000007,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000008,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-AVTOMBRAID000009,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP0776-ULES00826_00-GPCTOMBRAI000001,ULES00826,PSP,UMD,BASE_GAME,EP0776,EP,EUROPE
EP1001-ULES00688_00-GPCSIDMEIE000001,ULES00688,PSP,UMD,BASE_GAME,EP1001,EP,EUROPE
EP1004-ULES00151_00-GPCGRANDTH000001,ULES00151,PSP,UMD,BASE_GAME,EP1004,EP,EUROPE
EP1004-ULES00483_00-GPCTHEWARR000001,ULES00483,PSP,UMD,BASE_GAME,EP1004,EP,EUROPE
EP1004-ULES00756_00-GPCMANHUNT000001,ULES00756,PSP,UMD,BASE_GAME,EP1004,EP,EUROPE
EP1004-ULES01023_00-GPCBEATERA000001,ULES01023,PSP,UMD,BASE_GAME,EP1004,EP,EUROPE
EP1004-ULES01347_00-GPCGRANDTH000001,ULES01347,PSP,UMD,BASE_GAME,EP1004,EP,EUROPE
EP1004-ULES01347_00-GTAPSVITACOLLECT,ULES01347,PSP,UMD,BASE_GAME,EP1004,EP,EUROPE
EP1005-ULES00280_00-PPCSPONGEB000001,ULES00280,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES00873_00-GPCWARHAMM000002,ULES00873,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES00993_00-PPCMXVSATV000002,ULES00993,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES00994_00-PPCMXVSATV000001,ULES00994,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES01166_00-GPCSMACKDO000002,ULES01166,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES01365_00-GPCSPONGEB000001,ULES01365,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES01410_00-GPCUFCUNDI000001,ULES01410,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES01415_00-GPCMEGAMIN000001,ULES01415,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1005-ULES01510_00-GPCWWEALLS000001,ULES01510,PSP,UMD,BASE_GAME,EP1005,EP,EUROPE
EP1006-ULES00319_00-GPCCARSXXX000001,ULES00319,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00320_00-GPCCARSXXX000002,ULES00320,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00321_00-GPCCARSXXX000003,ULES00321,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00322_00-GPCCARSXXX000004,ULES00322,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00323_00-GPCCARSXXX000005,ULES00323,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00324_00-GPCCARSXXX000006,ULES00324,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00325_00-GPCCARSXXX000007,ULES00325,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
