contentId,titleId,platform,distribution,content_type,store,store_region,region
EP4166-NPEZ00202_00-0000000000000101,NPEZ00202,PSP,PSN,BASE_GAME,EP4166,EP,EUROPE
EP4167-NPEZ00215_00-COHORTCHESS00000,NPEZ00215,PSP,PSN,BASE_GAME,EP4167,EP,EUROPE
EP4167-NPEZ00320_00-MEMONSTAR0000000,NPEZ00320,PSP,PSN,BASE_GAME,EP4167,EP,EUROPE
EP4168-NPEZ00219_00-ARCTIC0000000001,NPEZ00219,PSP,PSN,BASE_GAME,EP4168,EP,EUROPE
EP4168-NPHZ00097_00-ARCTIC0000000001,NPHZ00097,PSP,PSN,BASE_GAME,EP4168,EP,ASIA
EP4169-NPEZ00214_00-HIVESWEEPERMINEU,NPEZ00214,PSP,PSN,BASE_GAME,EP4169,EP,EUROPE
EP4169-NPEZ00365_00-BUNNYDODGEMINIEU,NPEZ00365,PSP,PSN,BASE_GAME,EP4169,EP,EUROPE
EP4169-NPHZ00069_00-MINISHIVESWEEPER,NPHZ00069,PSP,PSN,BASE_GAME,EP4169,EP,ASIA
EP4169-NPHZ00100_00-BUNNYDODGE000000,NPHZ00100,PSP,PSN,BASE_GAME,EP4169,EP,ASIA
EP4170-NPEZ00179_00-SWAPZAPGAMEPSQTG,NPEZ00179,PSP,PSN,BASE_GAME,EP4170,EP,EUROPE
EP4170-NPEZ00313_00-METARA000002TG10,NPEZ00313,PSP,PSN,BASE_GAME,EP4170,EP,EUROPE
EP4170-NPEZ00372_00-AMBASSADORKANEXD,NPEZ00372,PSP,PSN,BASE_GAME,EP4170,EP,EUROPE
EP4170-NPEZ00463_00-WAROFSONRIA00PSQ,NPEZ00463,PSP,PSN,BASE_GAME,EP4170,EP,EUROPE
EP4171-NPEP00060_00-GOLDFISHPOND0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4171-NPEP00060_00-GTDRIVERDYNA0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4171-NPEP00060_00-IHEARTYOUDYN0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4171-NPEP00060_00-LONETRAVELLE0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4171-NPEP00060_00-PIXELFACTORY0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4171-NPEP00060_00-TTANTALUSTEU0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4171-NPEP00060_00-TWILIGHTMOON0001,NPEP00060,PSP,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4173-NPEP00279_00-TSNARKBUST000001,NPEP00279,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00229_00-FARMFRENZY000001,NPEZ00229,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00339_00-MONTEZUMA0000001,NPEZ00339,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00346_00-THESNOWYBEAR0000,NPEZ00346,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00416_00-ASIAFARMFRENZY02,NPEZ00416,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00416_00-FARMFRENZY000002,NPEZ00416,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00417_00-ASIA0000FULLGAME,NPEZ00417,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00417_00-FARMFRENZYPIZZA2,NPEZ00417,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00419_00-ASIAENCHANTEDCAV,NPEZ00419,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00419_00-ENCHANTEDCAVERN0,NPEZ00419,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00420_00-ASIAHOTELMOGU000,NPEZ00420,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00420_00-HOTELMOGUL000000,NPEZ00420,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00436_00-ASIAFARMFRENZY3F,NPEZ00436,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEZ00436_00-FARMFRENZY000003,NPEZ00436,PSP,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPHZ00098_00-FARMFRENZYFULLGA,NPHZ00098,PSP,PSN,BASE_GAME,EP4173,EP,ASIA
EP4173-NPHZ00115_00-SNOWYBEARSADVENT,NPHZ00115,PSP,PSN,BASE_GAME,EP4173,EP,ASIA
EP4173-NPHZ00117_00-THETREASURESOFMO,NPHZ00117,PSP,PSN,BASE_GAME,EP4173,EP,ASIA
EP4174-NPEZ00238_00-IFUN4ALL00000001,NPEZ00238,PSP,PSN,BASE_GAME,EP4174,EP,EUROPE
EP4174-NPHZ00080_00-PWCFFULLGAME0000,NPHZ00080,PSP,PSN,BASE_GAME,EP4174,EP,ASIA
EP4174-NPHZ00081_00-FISHTANKFULLGAME,NPHZ00081,PSP,PSN,BASE_GAME,EP4174,EP,ASIA
EP4176-NPEZ00189_00-BLOOBERTEAM11111,NPEZ00189,PSP,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPHZ00082_00-FUTUREFIGHTFULLG,NPHZ00082,PSP,PSN,BASE_GAME,EP4176,EP,ASIA
EP4178-NPEZ00151_00-FLYINGHAMSTER102,NPEZ00151,PSP,PSN,BASE_GAME,EP4178,EP,EUROPE
EP4179-NPEZ00225_00-SKYFORCE00000001,NPEZ00225,PSP,PSN,BASE_GAME,EP4179,EP,EUROPE
EP4180-NPEZ00243_00-MOBIGAMEEDGE0001,NPEZ00243,PSP,PSN,BASE_GAME,EP4180,EP,EUROPE
EP4181-NPEL00488_00-VDUNGEONTW000001,NPEL00488,PSP,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEZ00421_00-IDIOTSQUADPUZZEU,NPEZ00421,PSP,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4182-NPEZ00297_00-DENKIBLOCKS00001,NPEZ00297,PSP,PSN,BASE_GAME,EP4182,EP,EUROPE
EP4184-NPEZ00245_00-0000000000000001,NPEZ00245,PSP,PSN,BASE_GAME,EP4184,EP,EUROPE
EP4184-NPEZ00246_00-0000000000000001,NPEZ00246,PSP,PSN,BASE_GAME,EP4184,EP,EUROPE
EP4184-NPEZ00247_00-0000000000000001,NPEZ00247,PSP,PSN,BASE_GAME,EP4184,EP,EUROPE
EP4184-NPEZ00248_00-0000000000000001,NPEZ00248,PSP,PSN,BASE_GAME,EP4184,EP,EUROPE
EP4184-NPEZ00338_00-GPCSOR3ADW000001,NPEZ00338,PSP,PSN,BASE_GAME,EP4184,EP,EUROPE
EP4184-NPEZ00356_00-0000000000000001,NPEZ00356,PSP,PSN,BASE_GAME,EP4184,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAA,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAB,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAC,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAD,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAE,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAF,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAG,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAH,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAI,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAJ,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-20120521AAAAAAAK,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420006,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420007,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420008,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012061814420009,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201206181442000A,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201206181442000B,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201206181442000C,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201206181442000D,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201206181442000E,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030005,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030006,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030007,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030008,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030009,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201207041403000A,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201207041403000B,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201207041403000C,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201207041403000D,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201207041403000E,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201207041403000F,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030010,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030011,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030012,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030014,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012070414030015,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012072610020000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012072610020001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012072610020002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012072610020003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012072610020004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012072610020005,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012080310010000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012080310010001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012080310010002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012080310010003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012080310010004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500005,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500006,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500007,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500008,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500009,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201208101150000A,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201208101150000B,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201208101150000C,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201208101150000D,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201208101150000E,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201208101150000F,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500010,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500011,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500012,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500013,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500014,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500015,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500016,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012081011500017,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311090000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311090002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311090003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311090004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311090005,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311090006,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311130000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311130006,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311130007,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311130008,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311130009,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209031113000A,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209031113000B,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209031113000C,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209031113000D,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209031113000E,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209031113000F,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311150000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012090311150001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410005,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410006,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410007,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410008,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092411410009,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209241141000A,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-201209241141000B,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413180000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413180001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413260000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413260001,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413260002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413260003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413260004,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413260005,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413340000,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413340002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012092413340003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012101610530002,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEP00074_00-2012101610530003,NPEP00074,PSP,PSN,BASE_GAME,EP4218,EP,EUROPE
